latitud,longitud,timestamp,day,month,year,hour,minute,voltage_V_A,current_A_A,power_W_A,pf_A,freq_Hz_A,energy_Wh_A,voltage_V_B,current_A_B,power_W_B,pf_B,freq_Hz_B,energy_Wh_B,id_punto
25.664247,-100.293495,2026-06-11 15:37:00,11,6,2026,15,37,122.1,7.204,802.0,0.91,58.96,654190,0,8.329,907.6,0.89,58.96,474200,25.664247_-100.293495
25.664247,-100.293495,2026-06-11 17:10:00,11,6,2026,17,10,120.2,14.942,1745.3,0.96,58.96,656110,0,13.268,1506.8,0.94,58.96,475940,25.664247_-100.293495
25.664247,-100.293495,2026-06-11 19:41:00,11,6,2026,19,41,125.2,5.963,704.7,0.94,59.02,658250,0,12.187,1463.7,0.95,59.02,477900,25.664247_-100.293495
25.664247,-100.293495,2026-06-12 00:42:00,12,6,2026,0,42,124.2,12.426,1428.3,0.92,58.96,663940,0,12.869,1464.8,0.91,58.96,483930,25.664247_-100.293495
25.664247,-100.293495,2026-06-12 05:02:00,12,6,2026,5,2,128.8,4.816,439.5,0.7,58.98,669620,0,4.924,431.1,0.67,58.98,489030,25.664247_-100.293495
25.664247,-100.293495,2026-06-12 08:17:00,12,6,2026,8,17,130.4,2.691,302.0,0.85,58.98,670550,0,1.761,108.1,0.47,58.98,489640,25.664247_-100.293495
25.664247,-100.293495,2026-06-12 11:18:00,12,6,2026,11,18,128.2,3.418,289.1,0.65,58.95,671790,0,2.789,181.4,0.5,58.95,490370,25.664247_-100.293495
25.664247,-100.293495,2026-06-12 13:26:00,12,6,2026,13,26,128.2,3.418,289.1,0.65,58.95,671790,0,2.789,181.4,0.5,58.95,490370,25.664247_-100.293495
25.664247,-100.293495,2026-06-12 15:19:00,12,6,2026,15,19,128.2,3.418,289.1,0.65,58.95,671790,0,2.789,181.4,0.5,58.95,490370,25.664247_-100.293495
25.664247,-100.293495,2026-06-12 16:51:00,12,6,2026,16,51,117.0,7.745,865.2,0.95,59.02,676450,0,5.445,578.4,0.9,59.02,494190,25.664247_-100.293495
25.664247,-100.293495,2026-06-12 18:20:00,12,6,2026,18,20,117.0,7.745,865.2,0.95,59.02,676450,0,5.445,578.4,0.9,59.02,494190,25.664247_-100.293495
25.664247,-100.293495,2026-06-12 22:56:00,12,6,2026,22,56,117.0,7.745,865.2,0.95,59.02,676450,0,5.445,578.4,0.9,59.02,494190,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 02:22:00,13,6,2026,2,22,129.0,2.266,178.7,0.61,58.99,684650,0,1.576,14.1,0.06,58.99,499560,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 05:00:00,13,6,2026,5,0,129.8,3.43,425.8,0.95,58.98,685400,0,2.232,123.5,0.42,58.98,499790,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 06:59:00,13,6,2026,6,59,130.6,3.51,372.1,0.81,58.99,686430,0,2.536,242.0,0.73,58.99,499980,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 09:05:00,13,6,2026,9,5,128.2,5.426,646.5,0.92,58.93,687150,0,2.466,148.2,0.46,58.93,500260,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 10:51:00,13,6,2026,10,51,127.4,5.459,644.2,0.92,59.01,688200,0,2.27,124.8,0.43,59.01,500480,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 12:08:00,13,6,2026,12,8,129.2,4.51,526.8,0.9,58.99,689090,0,2.329,136.8,0.45,58.99,500640,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 13:56:00,13,6,2026,13,56,128.5,4.327,540.4,0.97,58.96,689930,0,1.564,16.4,0.08,58.96,500810,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 15:20:00,13,6,2026,15,20,129.2,3.743,424.7,0.87,59.01,690160,0,3.53,306.8,0.67,59.01,500900,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 16:34:00,13,6,2026,16,34,129.2,3.743,424.7,0.87,59.01,690160,0,3.53,306.8,0.67,59.01,500900,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 17:44:00,13,6,2026,17,44,129.2,3.743,424.7,0.87,59.01,690160,0,3.53,306.8,0.67,59.01,500900,25.664247_-100.293495
25.664247,-100.293495,2026-06-13 22:08:00,13,6,2026,22,8,129.2,3.743,424.7,0.87,59.01,690160,0,3.53,306.8,0.67,59.01,500900,25.664247_-100.293495
25.664247,-100.293495,2026-06-14 02:29:00,14,6,2026,2,29,129.2,3.743,424.7,0.87,59.01,690160,0,3.53,306.8,0.67,59.01,500900,25.664247_-100.293495
25.664247,-100.293495,2026-06-14 05:16:00,14,6,2026,5,16,129.2,3.743,424.7,0.87,59.01,690160,0,3.53,306.8,0.67,59.01,500900,25.664247_-100.293495
25.664247,-100.293495,2026-06-14 07:08:00,14,6,2026,7,8,129.2,3.743,424.7,0.87,59.01,690160,0,3.53,306.8,0.67,59.01,500900,25.664247_-100.293495
25.664247,-100.293495,2026-06-14 09:20:00,14,6,2026,9,20,129.2,3.743,424.7,0.87,59.01,690160,0,3.53,306.8,0.67,59.01,500900,25.664247_-100.293495
25.664247,-100.293495,2026-06-14 11:01:00,14,6,2026,11,1,131.8,3.586,456.0,0.96,58.98,715340,0,1.863,83.1,0.33,58.98,518520,25.664247_-100.293495
25.664247,-100.293495,2026-06-14 12:47:00,14,6,2026,12,47,125.3,8.716,1073.8,0.98,58.96,716490,0,5.106,570.0,0.89,58.96,518900,25.664247_-100.293495
25.664247,-100.293495,2026-06-14 14:18:00,14,6,2026,14,18,126.4,9.212,1139.9,0.97,58.98,716750,0,6.231,705.7,0.89,58.98,519030,25.664247_-100.293495
25.664247,-100.293495,2026-06-14 15:45:00,14,6,2026,15,45,126.4,9.212,1139.9,0.97,58.98,716750,0,6.231,705.7,0.89,58.98,519030,25.664247_-100.293495
25.664247,-100.293495,2026-06-14 17:10:00,14,6,2026,17,10,126.4,9.212,1139.9,0.97,58.98,716750,0,6.231,705.7,0.89,58.98,519030,25.664247_-100.293495
25.664247,-100.293495,2026-06-14 19:42:00,14,6,2026,19,42,126.4,9.212,1139.9,0.97,58.98,716750,0,6.231,705.7,0.89,58.98,519030,25.664247_-100.293495
25.664247,-100.293495,2026-06-15 01:21:00,15,6,2026,1,21,126.9,10.0,1252.1,0.98,58.95,728330,0,8.268,1006.2,0.95,58.95,525880,25.664247_-100.293495
25.664247,-100.293495,2026-06-15 07:37:00,15,6,2026,7,37,128.9,7.664,983.6,0.99,58.98,733420,0,5.249,637.7,0.94,58.98,530250,25.664247_-100.293495
25.664247,-100.293495,2026-06-15 12:14:00,15,6,2026,12,14,128.4,4.35,534.5,0.95,58.99,738660,0,1.629,42.7,0.2,58.99,533510,25.664247_-100.293495
25.664247,-100.293495,2026-06-15 15:26:00,15,6,2026,15,26,126.7,7.331,898.9,0.96,58.98,742000,0,5.453,604.4,0.87,58.98,535090,25.664247_-100.293495
25.664247,-100.293495,2026-06-15 17:23:00,15,6,2026,17,23,126.2,4.282,501.0,0.92,58.96,743070,0,1.547,15.1,0.07,58.96,535440,25.664247_-100.293495
25.664247,-100.293495,2026-06-15 20:12:00,15,6,2026,20,12,127.9,3.845,461.6,0.93,58.96,745420,0,2.21,114.7,0.4,58.96,536450,25.664247_-100.293495
25.664247,-100.293495,2026-06-16 01:46:00,16,6,2026,1,46,130.1,5.723,652.2,0.87,58.99,750490,0,4.774,431.6,0.69,58.99,539580,25.664247_-100.293495
25.664247,-100.293495,2026-06-16 06:54:00,16,6,2026,6,54,130.7,3.739,398.3,0.81,58.99,752990,0,2.424,191.7,0.6,58.99,541200,25.664247_-100.293495
25.664247,-100.293495,2026-06-16 12:04:00,16,6,2026,12,4,123.4,6.197,746.1,0.97,58.96,755160,0,3.472,309.8,0.72,58.96,543030,25.664247_-100.293495
25.664247,-100.293495,2026-06-16 15:22:00,16,6,2026,15,22,125.2,10.595,1252.1,0.94,58.99,758910,0,12.932,1550.2,0.95,58.99,546890,25.664247_-100.293495
25.664247,-100.293495,2026-06-16 17:07:00,16,6,2026,17,7,124.2,7.254,824.7,0.91,58.96,760260,0,7.837,884.7,0.9,58.96,548530,25.664247_-100.293495
25.664247,-100.293495,2026-06-16 19:44:00,16,6,2026,19,44,125.7,9.893,1187.4,0.95,58.96,763430,0,9.027,1057.5,0.93,58.96,551370,25.664247_-100.293495
25.664247,-100.293495,2026-06-17 01:11:00,17,6,2026,1,11,130.7,6.627,817.8,0.94,58.99,769460,0,6.206,753.2,0.92,58.99,557940,25.664247_-100.293495
25.664247,-100.293495,2026-06-17 05:58:00,17,6,2026,5,58,130.9,6.649,833.1,0.95,58.98,773410,0,6.68,816.0,0.93,58.98,561510,25.664247_-100.293495
25.664247,-100.293495,2026-06-17 09:56:00,17,6,2026,9,56,129.5,2.875,348.3,0.93,58.95,775730,0,4.509,502.7,0.86,58.95,563160,25.664247_-100.293495
25.664247,-100.293495,2026-06-17 12:24:00,17,6,2026,12,24,124.9,6.349,772.4,0.97,58.98,777310,0,7.59,851.8,0.89,58.98,565120,25.664247_-100.293495
25.664247,-100.293495,2026-06-17 14:37:00,17,6,2026,14,37,123.1,8.873,1073.8,0.98,58.99,778990,0,7.62,930.6,0.99,58.99,566800,25.664247_-100.293495
25.664247,-100.293495,2026-06-17 16:25:00,17,6,2026,16,25,118.0,9.044,1040.3,0.97,58.98,780260,0,8.888,958.6,0.91,58.98,567830,25.664247_-100.293495
25.664247,-100.293495,2026-06-17 18:02:00,17,6,2026,18,2,121.7,3.552,373.6,0.86,58.96,781950,0,3.655,335.6,0.75,58.96,569420,25.664247_-100.293495
25.664247,-100.293495,2026-06-17 23:09:00,17,6,2026,23,9,121.2,14.304,1650.6,0.95,59.01,790570,0,17.183,1958.2,0.93,59.01,578160,25.664247_-100.293495
25.664247,-100.293495,2026-06-18 03:51:00,18,6,2026,3,51,126.7,10.991,1267.1,0.9,58.95,796570,0,10.719,1187.5,0.87,58.95,584230,25.664247_-100.293495
25.664247,-100.293495,2026-06-18 06:53:00,18,6,2026,6,53,127.6,6.672,712.3,0.83,58.99,798200,0,5.943,554.1,0.73,58.99,585880,25.664247_-100.293495
25.664247,-100.293495,2026-06-18 10:33:00,18,6,2026,10,33,125.1,7.292,824.1,0.9,58.96,801350,0,9.62,1105.6,0.91,58.96,589410,25.664247_-100.293495
25.664247,-100.293495,2026-06-18 13:05:00,18,6,2026,13,5,120.5,10.85,1295.3,0.98,58.93,802830,0,7.722,851.6,0.91,58.93,591230,25.664247_-100.293495
25.664247,-100.293495,2026-06-18 15:31:00,18,6,2026,15,31,115.8,10.657,1217.5,0.98,58.96,805340,0,8.619,903.0,0.9,58.96,593280,25.664247_-100.293495
25.664247,-100.293495,2026-06-18 17:23:00,18,6,2026,17,23,116.0,15.283,1727.8,0.97,58.99,808420,0,12.963,1446.6,0.96,58.99,595530,25.664247_-100.293495
25.664247,-100.293495,2026-06-18 20:21:00,18,6,2026,20,21,116.6,13.957,1536.9,0.94,58.96,812960,0,11.029,1233.0,0.95,58.96,599590,25.664247_-100.293495
25.664247,-100.293495,2026-06-19 02:18:00,19,6,2026,2,18,122.7,8.863,931.1,0.85,58.95,821600,0,7.345,739.7,0.82,58.95,608180,25.664247_-100.293495
25.664247,-100.293495,2026-06-19 06:27:00,19,6,2026,6,27,126.8,7.624,806.1,0.83,58.99,825140,0,6.011,583.9,0.76,58.99,611240,25.664247_-100.293495
25.664247,-100.293495,2026-06-19 09:52:00,19,6,2026,9,52,122.3,6.647,735.6,0.9,58.99,827570,0,6.722,723.0,0.87,58.99,613280,25.664247_-100.293495
25.664247,-100.293495,2026-06-19 11:58:00,19,6,2026,11,58,124.0,6.492,782.2,0.97,59.02,829410,0,6.057,735.3,0.97,59.02,614950,25.664247_-100.293495
25.664247,-100.293495,2026-06-19 13:58:00,19,6,2026,13,58,121.1,3.194,333.2,0.85,59.02,831280,0,3.171,233.1,0.6,59.02,617100,25.664247_-100.293495
25.664247,-100.293495,2026-06-19 15:16:00,19,6,2026,15,16,124.3,6.972,850.1,0.97,59.01,832060,0,6.621,694.9,0.84,59.01,617510,25.664247_-100.293495
25.664247,-100.293495,2026-06-19 16:15:00,19,6,2026,16,15,126.8,6.757,849.3,0.99,58.99,832960,0,5.487,627.9,0.9,58.99,618240,25.664247_-100.293495
25.664247,-100.293495,2026-06-19 17:17:00,19,6,2026,17,17,126.6,6.701,840.3,0.98,59.04,833770,0,10.394,1166.0,0.88,59.04,618990,25.664247_-100.293495
25.664247,-100.293495,2026-06-19 19:33:00,19,6,2026,19,33,127.8,8.781,1116.3,0.99,59.01,836670,0,8.748,1072.1,0.95,59.01,622150,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 00:01:00,20,6,2026,0,1,126.6,9.305,1033.5,0.87,59.01,840540,0,8.383,810.7,0.76,59.01,625960,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 03:45:00,20,6,2026,3,45,129.7,6.896,786.9,0.87,58.98,843250,0,5.621,515.9,0.7,58.98,627940,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 05:55:00,20,6,2026,5,55,132.8,2.841,300.9,0.78,58.96,844550,0,3.402,285.1,0.62,58.96,628870,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 08:08:00,20,6,2026,8,8,132.4,7.835,1017.5,0.97,58.98,846110,0,13.949,1757.3,0.95,58.98,629870,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 09:56:00,20,6,2026,9,56,130.5,2.613,293.9,0.86,58.99,847600,0,2.211,132.3,0.45,58.99,631350,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 11:28:00,20,6,2026,11,28,128.0,5.258,630.4,0.93,58.99,848480,0,1.438,12.4,0.06,58.99,631540,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 12:58:00,20,6,2026,12,58,127.7,5.731,706.8,0.96,58.98,849780,0,2.453,159.9,0.51,58.98,631720,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 14:21:00,20,6,2026,14,21,128.5,9.325,1174.8,0.97,58.98,851280,0,6.948,830.7,0.93,58.98,632890,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 15:51:00,20,6,2026,15,51,127.7,10.308,1305.5,0.99,59.01,852940,0,9.659,1193.8,0.96,59.01,633940,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 17:09:00,20,6,2026,17,9,127.9,16.078,1909.7,0.92,59.02,854900,0,13.653,1604.9,0.91,59.02,635940,25.664247_-100.293495
25.664247,-100.293495,2026-06-20 19:42:00,20,6,2026,19,42,129.7,5.375,680.8,0.97,59.02,857900,0,4.955,553.3,0.86,59.02,638030,25.664247_-100.293495
25.664247,-100.293495,2026-06-21 00:52:00,21,6,2026,0,52,129.0,6.835,872.4,0.98,58.99,862200,0,8.311,968.6,0.9,58.99,641220,25.664247_-100.293495
25.664247,-100.293495,2026-06-21 04:29:00,21,6,2026,4,29,131.8,3.04,343.8,0.85,59.01,865390,0,2.866,204.4,0.54,59.01,643500,25.664247_-100.293495
25.664247,-100.293495,2026-06-21 06:28:00,21,6,2026,6,28,131.8,4.425,545.5,0.94,59.02,866380,0,2.763,190.3,0.52,59.02,643820,25.664247_-100.293495
25.664247,-100.293495,2026-06-21 09:01:00,21,6,2026,9,1,132.0,5.274,643.0,0.92,58.96,867670,0,4.819,516.1,0.81,58.96,644360,25.664247_-100.293495
25.664247,-100.293495,2026-06-21 10:56:00,21,6,2026,10,56,130.9,3.857,482.4,0.95,58.99,868860,0,2.226,128.9,0.44,58.99,645540,25.664247_-100.293495
25.664247,-100.293495,2026-06-21 12:20:00,21,6,2026,12,20,130.0,3.407,397.1,0.89,58.99,869460,0,2.289,131.2,0.44,58.99,645660,25.664247_-100.293495
25.664247,-100.293495,2026-06-21 14:08:00,21,6,2026,14,8,126.5,4.327,531.2,0.96,58.98,871120,0,2.021,157.4,0.61,58.98,646610,25.664247_-100.293495
25.664247,-100.293495,2026-06-21 15:45:00,21,6,2026,15,45,125.7,5.771,713.8,0.98,59.01,871870,0,2.274,128.4,0.44,59.01,646790,25.664247_-100.293495
25.664247,-100.293495,2026-06-21 17:13:00,21,6,2026,17,13,124.4,4.462,540.3,0.97,59.01,872650,0,2.418,146.6,0.48,59.01,646980,25.664247_-100.293495
25.664247,-100.293495,2026-06-21 19:42:00,21,6,2026,19,42,124.6,5.656,646.8,0.91,59.02,874040,0,2.244,126.2,0.45,59.02,647260,25.664247_-100.293495
25.664247,-100.293495,2026-06-22 01:25:00,22,6,2026,1,25,128.4,12.628,1613.3,0.99,59.06,880670,0,10.57,1323.9,0.97,59.06,651970,25.664247_-100.293495
25.664247,-100.293495,2026-06-22 07:15:00,22,6,2026,7,15,129.1,6.443,814.3,0.97,58.98,886940,0,5.475,648.8,0.91,58.98,656250,25.664247_-100.293495
25.664247,-100.293495,2026-06-22 11:56:00,22,6,2026,11,56,127.3,3.758,413.9,0.86,58.98,891000,0,2.315,134.0,0.45,58.98,658940,25.664247_-100.293495
25.664247,-100.293495,2026-06-22 14:51:00,22,6,2026,14,51,120.5,4.813,568.2,0.97,59.01,892560,0,1.46,15.2,0.08,59.01,659210,25.664247_-100.293495
25.664247,-100.293495,2026-06-22 16:48:00,22,6,2026,16,48,121.9,3.016,317.8,0.86,59.01,893430,0,1.446,16.9,0.09,59.01,659370,25.664247_-100.293495
25.664247,-100.293495,2026-06-22 18:06:00,22,6,2026,18,6,121.4,5.126,595.4,0.95,58.99,894060,0,2.604,160.2,0.5,58.99,659500,25.664247_-100.293495
25.664247,-100.293495,2026-06-22 22:33:00,22,6,2026,22,33,120.7,19.614,2273.5,0.95,58.99,899930,0,17.597,1988.4,0.93,58.99,663740,25.664247_-100.293495
25.664247,-100.293495,2026-06-23 02:08:00,23,6,2026,2,8,128.7,10.902,1279.3,0.91,58.99,905940,0,9.62,1044.6,0.84,58.99,668900,25.664247_-100.293495
25.664247,-100.293495,2026-06-23 05:32:00,23,6,2026,5,32,131.1,7.939,957.6,0.91,58.99,909900,0,5.596,579.5,0.78,58.99,672010,25.664247_-100.293495
25.664247,-100.293495,2026-06-23 08:03:00,23,6,2026,8,3,129.7,5.89,673.4,0.88,58.96,911720,0,3.35,218.7,0.5,58.96,673320,25.664247_-100.293495
25.664247,-100.293495,2026-06-23 10:44:00,23,6,2026,10,44,129.0,5.532,611.2,0.85,58.98,911870,0,4.73,379.5,0.61,58.98,673430,25.664247_-100.293495
25.664247,-100.293495,2026-06-23 13:08:00,23,6,2026,13,8,127.7,14.072,1780.9,0.98,58.98,915810,0,11.319,1400.1,0.96,58.98,675860,25.664247_-100.293495
25.664247,-100.293495,2026-06-23 15:09:00,23,6,2026,15,9,121.7,15.084,1671.4,0.9,58.99,919060,0,11.844,1259.8,0.87,58.99,678370,25.664247_-100.293495
25.664247,-100.293495,2026-06-23 16:40:00,23,6,2026,16,40,117.9,23.248,2640.0,0.96,59.04,921790,0,22.84,2576.9,0.93,59.04,680610,25.664247_-100.293495
25.664247,-100.293495,2026-06-23 17:58:00,23,6,2026,17,58,122.5,23.19,2809.7,0.98,59.02,925950,0,24.028,2880.0,0.97,59.02,684570,25.664247_-100.293495
25.664247,-100.293495,2026-06-23 22:14:00,23,6,2026,22,14,121.6,23.358,2833.9,0.99,58.99,927640,0,22.547,2688.6,0.98,58.99,686230,25.664247_-100.293495
25.664247,-100.293495,2026-06-24 01:54:00,24,6,2026,1,54,121.6,23.358,2833.9,0.99,58.99,927640,0,22.547,2688.6,0.98,58.99,686230,25.664247_-100.293495
25.664247,-100.293495,2026-06-24 04:50:00,24,6,2026,4,50,121.6,23.358,2833.9,0.99,58.99,927640,0,22.547,2688.6,0.98,58.99,686230,25.664247_-100.293495
25.664247,-100.293495,2026-06-24 07:22:00,24,6,2026,7,22,121.6,23.358,2833.9,0.99,58.99,927640,0,22.547,2688.6,0.98,58.99,686230,25.664247_-100.293495
25.664247,-100.293495,2026-06-24 09:58:00,24,6,2026,9,58,121.6,23.358,2833.9,0.99,58.99,927640,0,22.547,2688.6,0.98,58.99,686230,25.664247_-100.293495
25.664247,-100.293495,2026-06-24 12:02:00,24,6,2026,12,2,121.6,23.358,2833.9,0.99,58.99,927640,0,22.547,2688.6,0.98,58.99,686230,25.664247_-100.293495
25.664247,-100.293495,2026-06-24 14:13:00,24,6,2026,14,13,121.6,23.358,2833.9,0.99,58.99,927640,0,22.547,2688.6,0.98,58.99,686230,25.664247_-100.293495
25.664247,-100.293495,2026-06-24 15:49:00,24,6,2026,15,49,121.6,23.358,2833.9,0.99,58.99,927640,0,22.547,2688.6,0.98,58.99,686230,25.664247_-100.293495
25.664247,-100.293495,2026-06-24 17:03:00,24,6,2026,17,3,121.6,23.358,2833.9,0.99,58.99,927640,0,22.547,2688.6,0.98,58.99,686230,25.664247_-100.293495
25.664247,-100.293495,2026-06-24 19:28:00,24,6,2026,19,28,124.0,13.315,1638.9,0.99,58.98,962540,0,12.578,1493.2,0.95,58.98,717280,25.664247_-100.293495
25.664247,-100.293495,2026-06-24 23:49:00,24,6,2026,23,49,124.9,8.461,875.0,0.82,58.99,970120,0,7.955,770.7,0.77,58.99,724450,25.664247_-100.293495
25.664247,-100.293495,2026-06-25 03:22:00,25,6,2026,3,22,128.3,10.208,1254.9,0.95,58.98,974580,0,6.815,877.3,0.9,58.98,727990,25.664247_-100.293495
25.664247,-100.293495,2026-06-25 06:04:00,25,6,2026,6,4,129.6,5.142,571.8,0.85,59.01,975380,0,3.921,337.5,0.66,59.01,728450,25.664247_-100.293495
25.664247,-100.293495,2026-06-25 09:19:00,25,6,2026,9,19,130.6,3.023,383.2,0.96,59.01,978920,0,3.374,345.6,0.78,59.01,731010,25.664247_-100.293495
25.664247,-100.293495,2026-06-25 11:26:00,25,6,2026,11,26,128.5,4.81,548.6,0.88,58.98,980570,0,3.35,263.8,0.61,58.98,732330,25.664247_-100.293495
25.664247,-100.293495,2026-06-25 13:28:00,25,6,2026,13,28,125.7,10.952,1350.6,0.97,58.96,982970,0,10.19,1179.6,0.91,58.96,734310,25.664247_-100.293495
25.664247,-100.293495,2026-06-25 15:16:00,25,6,2026,15,16,126.5,6.488,752.0,0.91,59.01,984670,0,8.61,981.6,0.9,59.01,735990,25.664247_-100.293495
25.664247,-100.293495,2026-06-25 16:51:00,25,6,2026,16,51,124.3,5.107,607.1,0.95,59.01,985640,0,4.409,416.1,0.75,59.01,736900,25.664247_-100.293495
25.664247,-100.293495,2026-06-25 18:09:00,25,6,2026,18,9,126.6,7.901,941.3,0.93,59.01,986880,0,6.753,736.1,0.86,59.01,738030,25.664247_-100.293495
25.664247,-100.293495,2026-06-25 22:43:00,25,6,2026,22,43,122.0,13.849,1588.0,0.93,58.98,993190,0,12.41,1420.9,0.93,58.98,744070,25.664247_-100.293495
25.664247,-100.293495,2026-06-26 02:30:00,26,6,2026,2,30,129.6,2.564,233.1,0.7,59.02,996550,0,2.912,244.5,0.64,59.02,746890,25.664247_-100.293495
25.664247,-100.293495,2026-06-26 05:29:00,26,6,2026,5,29,131.1,3.132,398.8,0.96,59.01,997550,0,2.747,225.6,0.62,59.01,747550,25.664247_-100.293495
25.664247,-100.293495,2026-06-26 07:34:00,26,6,2026,7,34,131.0,3.113,319.1,0.78,58.99,998140,0,3.159,274.7,0.66,58.99,747950,25.664247_-100.293495
25.664247,-100.293495,2026-06-26 09:57:00,26,6,2026,9,57,125.7,4.745,545.2,0.91,58.99,999600,0,4.542,477.1,0.83,58.99,749560,25.664247_-100.293495
25.664247,-100.293495,2026-06-26 11:57:00,26,6,2026,11,57,123.5,4.763,571.3,0.97,59.02,1000550,0,1.829,51.3,0.22,59.02,749950,25.664247_-100.293495
25.664247,-100.293495,2026-06-26 13:57:00,26,6,2026,13,57,126.4,2.72,240.3,0.69,58.98,1001690,0,3.196,261.8,0.64,58.98,750830,25.664247_-100.293495
25.664247,-100.293495,2026-06-26 15:23:00,26,6,2026,15,23,125.8,3.274,343.5,0.83,59.01,1002270,0,2.558,166.8,0.51,59.01,751030,25.664247_-100.293495
25.664247,-100.293495,2026-06-26 16:48:00,26,6,2026,16,48,124.8,3.386,339.7,0.8,58.99,1002870,0,2.143,119.9,0.44,58.99,751220,25.664247_-100.293495
25.664247,-100.293495,2026-06-26 18:07:00,26,6,2026,18,7,126.2,4.45,536.5,0.95,59.01,1003620,0,1.869,149.2,0.63,59.01,751360,25.664247_-100.293495
25.664247,-100.293495,2026-06-26 22:28:00,26,6,2026,22,28,126.7,2.574,185.2,0.56,58.99,1005300,0,2.266,138.1,0.48,58.99,751870,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 01:38:00,27,6,2026,1,38,126.1,7.442,899.1,0.95,58.95,1007010,0,4.849,568.4,0.92,58.95,752800,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 03:49:00,27,6,2026,3,49,129.4,2.754,247.4,0.69,58.98,1008360,0,2.126,120.3,0.43,58.98,753580,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 05:27:00,27,6,2026,5,27,131.3,3.108,340.5,0.83,58.99,1008900,0,2.048,112.4,0.41,58.99,753710,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 06:54:00,27,6,2026,6,54,131.1,3.322,426.7,0.97,59.01,1009400,0,2.163,127.7,0.45,59.01,753830,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 08:42:00,27,6,2026,8,42,130.7,2.833,308.4,0.83,58.95,1009950,0,1.438,11.4,0.06,58.95,753980,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 10:05:00,27,6,2026,10,5,130.5,4.367,533.2,0.93,58.99,1010740,0,9.986,1138.3,0.87,58.99,754160,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 11:33:00,27,6,2026,11,33,128.0,6.549,809.8,0.96,58.98,1011620,0,2.269,178.9,0.61,58.98,754530,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 12:49:00,27,6,2026,12,49,128.0,4.775,557.0,0.9,58.95,1012400,0,1.428,11.8,0.06,58.95,754860,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 14:08:00,27,6,2026,14,8,128.0,4.775,557.0,0.9,58.95,1012400,0,1.428,11.8,0.06,58.95,754860,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 15:32:00,27,6,2026,15,32,127.0,3.028,357.0,0.92,58.98,1013370,0,1.4,10.6,0.05,58.98,755070,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 16:40:00,27,6,2026,16,40,122.2,8.743,1042.3,0.97,58.96,1013940,0,6.847,754.4,0.9,58.96,755340,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 18:02:00,27,6,2026,18,2,123.0,11.951,1413.5,0.95,58.96,1015310,0,11.221,1322.4,0.95,58.96,756430,25.664247_-100.293495
25.664247,-100.293495,2026-06-27 22:56:00,27,6,2026,22,56,125.3,6.816,810.3,0.94,58.96,1019390,0,5.933,644.5,0.86,58.96,759000,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 02:21:00,28,6,2026,2,21,128.5,3.038,239.1,0.61,58.96,1021760,0,2.093,115.8,0.43,58.96,760570,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 04:53:00,28,6,2026,4,53,128.8,7.459,868.4,0.9,58.99,1023660,0,6.082,686.0,0.87,58.99,761800,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 06:17:00,28,6,2026,6,17,131.2,2.853,220.6,0.58,58.96,1024470,0,2.285,135.7,0.45,58.96,762240,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 08:18:00,28,6,2026,8,18,131.0,3.327,419.1,0.96,58.99,1025120,0,2.012,108.3,0.41,58.99,762410,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 09:44:00,28,6,2026,9,44,132.5,2.682,246.9,0.69,59.01,1025560,0,2.815,258.2,0.69,59.01,762610,25.664247_-100.293495
